time,alpha=40
9.331293312933129,-0.2624112126740445
9.331593315933159,-0.26284924639007484
9.331893318933188,-0.2632871565992876
9.332193321933218,-0.26372494310044975
9.332493324933248,-0.2641626056924088
9.33279332793328,-0.2646001441740928
9.333093330933309,-0.26503755834451054
9.333393333933339,-0.26547484800275173
9.333693336933369,-0.265912012947987
9.333993339933398,-0.266349052979468
9.334293342933428,-0.26678596789652753
9.334593345933458,-0.26722275749857977
9.33489334893349,-0.2676594215851202
9.335193351933519,-0.26809595995572577
9.335493354933549,-0.2685323724100551
9.335793357933579,-0.26896865874784864
9.336093360933608,-0.2694048187689284
9.336393363933638,-0.26984085227319854
9.336693366933668,-0.2702767590606452
9.3369933699337,-0.2707125389313367
9.337293372933729,-0.2711481916854235
9.337593375933759,-0.27158371712313856
9.337893378933789,-0.27201911504479737
9.338193381933818,-0.27245438525079785
9.338493384933848,-0.27288952754162066
9.338793387933878,-0.27332454171782933
9.33909339093391,-0.27375942758007027
9.339393393933939,-0.2741941849290729
9.339693396933969,-0.2746288135656498
9.339993399933999,-0.27506331329069666
9.340293402934028,-0.2754976839051927
9.340593405934058,-0.27593192521020043
9.340893408934088,-0.276366037006866
9.34119341193412,-0.27680001909641927
9.341493414934149,-0.2772338712801737
9.341793417934179,-0.27766759335952673
9.342093420934209,-0.2781011851359598
9.342393423934238,-0.2785346464110385
9.342693426934268,-0.27896797698641235
9.342993429934298,-0.2794011766638155
9.34329343293433,-0.2798342452450662
9.343593435934359,-0.28026718253206756
9.343893438934389,-0.280699988326807
9.344193441934419,-0.28113266243135676
9.344493444934448,-0.28156520464787393
9.344793447934478,-0.2819976147786005
9.345093450934508,-0.2824298926258636
9.34539345393454,-0.2828620379920753
9.345693456934569,-0.2832940506797332
9.345993459934599,-0.28372593049141986
9.346293462934629,-0.2841576772298037
9.346593465934658,-0.2845892906976384
9.346893468934688,-0.2850207706977635
9.347193471934718,-0.2854521170331042
9.34749347493475,-0.28588332950667156
9.347793477934779,-0.2863144079215627
9.348093480934809,-0.28674535208096075
9.348393483934839,-0.28717616178813504
9.348693486934868,-0.28760683684644117
9.348993489934898,-0.2880373770593211
9.349293492934928,-0.28846778223030334
9.34959349593496,-0.28889805216300296
9.349893498934989,-0.28932818666112176
9.350193501935019,-0.28975818552844823
9.350493504935049,-0.2901880485688579
9.350793507935078,-0.2906177755863132
9.351093510935108,-0.29104736638486367
9.351393513935138,-0.2914768207686461
9.35169351693517,-0.2919061385418846
9.3519935199352,-0.2923353195088906
9.352293522935229,-0.29276436347406304
9.352593525935259,-0.29319327024188857
9.352893528935288,-0.2936220396169415
9.353193531935318,-0.2940506714038839
9.353493534935348,-0.2944791654074659
9.35379353793538,-0.2949075214325254
9.35409354093541,-0.29533573928398865
9.354393543935439,-0.2957638187668699
9.354693546935469,-0.2961917596862719
9.354993549935498,-0.29661956184738575
9.355293552935528,-0.29704722505549097
9.355593555935558,-0.29747474911595584
9.35589355893559,-0.2979021338342372
9.35619356193562,-0.2983293790158808
9.356493564935649,-0.2987564844665213
9.356793567935679,-0.29918344999188234
9.357093570935708,-0.2996102753977766
9.357393573935738,-0.30003696049010614
9.357693576935768,-0.30046350507486214
9.3579935799358,-0.3008899089581253
9.35829358293583,-0.30131617194606575
9.358593585935859,-0.3017422938449432
9.358893588935889,-0.3021682744611072
9.359193591935918,-0.302594113600997
9.359493594935948,-0.3030198110711416
9.359793597935978,-0.30344536667816024
9.36009360093601,-0.3038707802287621
9.36039360393604,-0.3042960515297466
9.360693606936069,-0.30472118038800333
9.360993609936099,-0.3051461666105124
9.361293612936128,-0.3055710100043444
9.361593615936158,-0.3059957103766603
9.361893618936188,-0.3064202675347119
9.36219362193622,-0.30684468128584175
9.36249362493625,-0.30726895143748323
9.362793627936279,-0.30769307779716065
9.363093630936309,-0.3081170601724894
9.363393633936338,-0.30854089837117604
9.363693636936368,-0.3089645922010183
9.363993639936398,-0.3093881414699053
9.36429364293643,-0.30981154598581756
9.36459364593646,-0.31023480555682714
9.364893648936489,-0.31065791999109776
9.365193651936519,-0.3110808890968848
9.365493654936548,-0.3115037126825355
9.365793657936578,-0.31192639055648896
9.366093660936608,-0.31234892252727625
9.36639366393664,-0.31277130840352063
9.36669366693667,-0.31319354799393745
9.366993669936699,-0.3136156411073344
9.367293672936729,-0.3140375875526116
9.367593675936758,-0.3144593871387614
9.367893678936788,-0.314881039674869
9.368193681936818,-0.3153025449701121
9.36849368493685,-0.31572390283376117
9.36879368793688,-0.3161451130751795
9.369093690936909,-0.3165661755038233
9.369393693936939,-0.31698708992924196
9.369693696936968,-0.31740785616107775
9.369993699936998,-0.3178284740090663
9.370293702937028,-0.3182489432830365
9.37059370593706,-0.3186692637929106
9.37089370893709,-0.31908943534870443
9.371193711937119,-0.3195094577605273
9.371493714937149,-0.3199293308385822
9.371793717937178,-0.32034905439316597
9.372093720937208,-0.3207686282346692
9.372393723937238,-0.3211880521735764
9.37269372693727,-0.32160732602046616
9.3729937299373,-0.3220264495860113
9.373293732937329,-0.32244542268097864
9.373593735937359,-0.3228642451162294
9.373893738937388,-0.32328291670271925
9.374193741937418,-0.32370143725149825
9.374493744937448,-0.3241198065737111
9.37479374793748,-0.3245380244805971
9.37509375093751,-0.32495609078349036
9.375393753937539,-0.3253740052938198
9.375693756937569,-0.3257917678231093
9.375993759937598,-0.32620937818297774
9.376293762937628,-0.32662683618513905
9.376593765937658,-0.3270441416414024
9.37689376893769,-0.3274612943636723
9.37719377193772,-0.3278782941639485
9.377493774937749,-0.3282951408543264
9.377793777937779,-0.32871183424699674
9.378093780937808,-0.3291283741542461
9.378393783937838,-0.32954476038845665
9.378693786937868,-0.3299609927621064
9.3789937899379,-0.33037707108776926
9.37929379293793,-0.33079299517811517
9.379593795937959,-0.3312087648459101
9.379893798937989,-0.3316243799040162
9.380193801938018,-0.3320398401653919
9.380493804938048,-0.33245514544309185
9.380793807938078,-0.33287029555026726
9.38109381093811,-0.33328529030016574
9.38139381393814,-0.3337001295061316
9.381693816938169,-0.3341148129816057
9.381993819938199,-0.33452934054012584
9.382293822938228,-0.33494371199532647
9.382593825938258,-0.3353579271609391
9.382893828938288,-0.33577198585079227
9.38319383193832,-0.3361858878788116
9.38349383493835,-0.3365996330590199
9.383793837938379,-0.3370132212055373
9.384093840938409,-0.33742665213258116
9.384393843938438,-0.33783992565446647
9.384693846938468,-0.3382530415856056
9.384993849938498,-0.3386659997405086
9.38529385293853,-0.33907879993378326
9.38559385593856,-0.3394914419801351
9.385893858938589,-0.3399039256943675
9.386193861938619,-0.3403162508913819
9.386493864938648,-0.3407284173861776
9.386793867938678,-0.3411404249938521
9.387093870938708,-0.3415522735296012
9.38739387393874,-0.3419639628087189
9.38769387693877,-0.34237549264659745
9.387993879938799,-0.3427868628587277
9.388293882938829,-0.3431980732606991
9.388593885938858,-0.34360912366819957
9.388893888938888,-0.3440200138970157
9.389193891938918,-0.344430743763033
9.389493894938948,-0.34484131308223576
9.38979389793898,-0.3452517216707072
9.390093900939009,-0.34566196934462967
9.390393903939039,-0.3460720559202845
9.390693906939068,-0.34648198121405227
9.390993909939098,-0.3468917450424128
9.391293912939128,-0.34730134722194533
9.391593915939158,-0.34771078756932844
9.39189391893919,-0.34812006590134026
9.392193921939219,-0.34852918203485855
9.392493924939249,-0.34893813578686067
9.392793927939278,-0.3493469269744238
9.393093930939308,-0.349755555414725
9.393393933939338,-0.350164020925041
9.393693936939368,-0.3505723233227488
9.3939939399394,-0.3509804624253253
9.394293942939429,-0.35138843805034775
9.394593945939459,-0.35179625001549336
9.394893948939488,-0.35220389813853986
9.395193951939518,-0.35261138223736527
9.395493954939548,-0.3530187021299481
9.395793957939578,-0.35342585763436746
9.39609396093961,-0.353832848568803
9.396393963939639,-0.35423967475153506
9.396693966939669,-0.35464633600094486
9.396993969939698,-0.3550528321355144
9.397293972939728,-0.35545916297382674
9.397593975939758,-0.35586532833456574
9.397893978939788,-0.35627132803651657
9.39819398193982,-0.3566771618985654
9.398493984939849,-0.3570828297396998
9.398793987939879,-0.35748833137900854
9.399093990939908,-0.35789366663568184
9.399393993939938,-0.3582988353290114
9.399693996939968,-0.3587038372783905
9.399993999939998,-0.359108672303314
9.40029400294003,-0.3595133402233785
9.400594005940059,-0.3599178408582823
9.400894008940089,-0.36032217402782574
9.401194011940119,-0.3607263395519109
9.401494014940148,-0.361130337250542
9.401794017940178,-0.3615341669438253
9.402094020940208,-0.36193782845196915
9.40239402394024,-0.3623413215952843
9.402694026940269,-0.36274464619418373
9.402994029940299,-0.36314780206918273
9.403294032940329,-0.36355078904089916
9.403594035940358,-0.36395360693005335
9.403894038940388,-0.3643562555574683
9.404194041940418,-0.36475873474406967
9.40449404494045,-0.3651610443108858
9.404794047940479,-0.365563184079048
9.405094050940509,-0.36596515386979034
9.405394053940539,-0.36636695350445
9.405694056940568,-0.3667685828044671
9.405994059940598,-0.36717004159138505
9.406294062940628,-0.36757132968685025
9.40659406594066,-0.36797244691261255
9.406894068940689,-0.368373393090525
9.407194071940719,-0.3687741680425442
9.407494074940749,-0.36917477159073014
9.407794077940778,-0.36957520355724643
9.408094080940808,-0.3699754637643603
9.408394083940838,-0.37037555203444267
9.40869408694087,-0.37077546818996826
9.408994089940899,-0.3711752120535156
9.409294092940929,-0.37157478344776723
9.409594095940959,-0.37197418219550954
9.409894098940988,-0.37237340811963315
9.410194101941018,-0.37277246104313266
9.410494104941048,-0.373171340789107
9.41079410794108,-0.37357004718075937
9.411094110941109,-0.3739685800413972
9.411394113941139,-0.3743669391944325
9.411694116941169,-0.37476512446338156
9.411994119941198,-0.37516313567186543
9.412294122941228,-0.3755609726436097
9.412594125941258,-0.37595863520244466
9.41289412894129,-0.3763561231723054
9.413194131941319,-0.3767534363772318
9.413494134941349,-0.37715057464136864
9.413794137941379,-0.37754753778896577
9.414094140941408,-0.37794432564437797
9.414394143941438,-0.3783409380320652
9.414694146941468,-0.37873737477659264
9.4149941499415,-0.3791336357026306
9.415294152941529,-0.37952972063495477
9.415594155941559,-0.37992562939844626
9.415894158941589,-0.3803213618180916
9.416194161941618,-0.3807169177189829
9.416494164941648,-0.3811122969263178
9.416794167941678,-0.3815074992653996
9.41709417094171,-0.3819025245616373
9.417394173941739,-0.3822973726405458
9.417694176941769,-0.38269204332774576
9.417994179941799,-0.3830865364489638
9.418294182941828,-0.38348085183003255
9.418594185941858,-0.38387498929689073
9.418894188941888,-0.3842689486755831
9.41919419194192,-0.3846627297922606
9.419494194941949,-0.38505633247318066
9.419794197941979,-0.38544975654470676
9.420094200942009,-0.3858430018333089
9.420394203942038,-0.3862360681655635
9.420694206942068,-0.38662895536815356
9.420994209942098,-0.3870216632678686
9.42129421294213,-0.38741419169160485
9.421594215942159,-0.3878065404663652
9.421894218942189,-0.38819870941925944
9.422194221942219,-0.38859069837750404
9.422494224942248,-0.38898250716842253
9.422794227942278,-0.3893741356194454
9.423094230942308,-0.3897655835581101
9.42339423394234,-0.3901568508120612
9.423694236942369,-0.3905479372090505
9.423994239942399,-0.39093884257693706
9.424294242942429,-0.39132956674368713
9.424594245942458,-0.39172010953737435
9.424894248942488,-0.3921104707861799
9.425194251942518,-0.3925006503183923
9.42549425494255,-0.39289064796240775
9.425794257942579,-0.3932804635467299
9.426094260942609,-0.3936700968999703
9.426394263942639,-0.394059547850848
9.426694266942668,-0.39444881622819006
9.426994269942698,-0.39483790186093126
9.427294272942728,-0.3952268045781144
9.42759427594276,-0.3956155242088902
9.427894278942789,-0.39600406058251747
9.428194281942819,-0.3963924135283632
9.428494284942849,-0.3967805828759024
9.428794287942878,-0.3971685684547184
9.429094290942908,-0.3975563700945028
9.429394293942938,-0.3979439876250556
9.42969429694297,-0.39833142087628526
9.429994299942999,-0.3987186696782086
9.430294302943029,-0.3991057338609511
9.430594305943059,-0.3994926132547467
9.430894308943088,-0.3998793076899381
9.431194311943118,-0.4002658169969768
9.431494314943148,-0.4006521410064228
9.43179431794318,-0.4010382795489453
9.432094320943209,-0.40142423245532205
9.432394323943239,-0.4018099995564401
9.432694326943269,-0.40219558068329525
9.432994329943298,-0.4025809756669925
9.433294332943328,-0.40296618433874604
9.433594335943358,-0.4033512065298791
9.43389433894339,-0.4037360420718243
9.434194341943419,-0.4041206907961235
9.434494344943449,-0.404505152534428
9.434794347943479,-0.4048894271184984
9.435094350943508,-0.405273514380205
9.435394353943538,-0.4056574141515274
9.435694356943568,-0.406041126264555
9.4359943599436,-0.4064246505514868
9.436294362943629,-0.4068079868446315
9.436594365943659,-0.4071911349764076
9.436894368943689,-0.40757409477934337
9.437194371943718,-0.4079568660860771
9.437494374943748,-0.40833944872935696
9.437794377943778,-0.4087218425420411
9.43809438094381,-0.4091040473570977
9.43839438394384,-0.4094860630076052
9.438694386943869,-0.40986788932675206
9.438994389943899,-0.41024952614783705
9.439294392943928,-0.41063097330426923
9.439594395943958,-0.411012230629568
9.439894398943988,-0.41139329795736307
9.44019440194402,-0.41177417512139475
9.44049440494405,-0.4121548619555138
9.440794407944079,-0.41253535829368154
9.441094410944109,-0.41291566396996987
9.441394413944138,-0.4132957788185614
9.441694416944168,-0.4136757026737494
9.441994419944198,-0.41405543536993816
9.44229442294423,-0.4144349767416425
9.44259442594426,-0.41481432662348827
9.442894428944289,-0.41519348485021235
9.443194431944319,-0.41557245125666253
9.443494434944348,-0.4159512256777977
9.443794437944378,-0.41632980794868774
9.444094440944408,-0.4167081979045138
9.44439444394444,-0.41708639538056824
9.44469444694447,-0.4174644002122547
9.444994449944499,-0.4178422122350881
9.445294452944529,-0.41821983128469475
9.445594455944558,-0.4185972571968124
9.445894458944588,-0.41897448980729024
9.446194461944618,-0.41935152895208905
9.44649446494465,-0.4197283744672812
9.44679446794468,-0.4201050261890506
9.447094470944709,-0.42048148395369295
9.447394473944739,-0.4208577475976157
9.447694476944768,-0.42123381695733797
9.447994479944798,-0.4216096918694909
9.448294482944828,-0.42198537217081733
9.44859448594486,-0.4223608576981722
9.44889448894489,-0.42273614828852246
9.449194491944919,-0.423111243778947
9.449494494944949,-0.42348614400663687
9.449794497944978,-0.4238608488088953
9.450094500945008,-0.42423535802313767
9.450394503945038,-0.4246096714868916
9.45069450694507,-0.42498378903779704
9.4509945099451,-0.4253577105136063
9.451294512945129,-0.4257314357521842
9.451594515945159,-0.42610496459150776
9.451894518945188,-0.4264782968696667
9.452194521945218,-0.4268514324248633
9.452494524945248,-0.4272243710954123
9.45279452794528,-0.4275971127197412
9.45309453094531,-0.4279696571363902
9.453394533945339,-0.4283420041840122
9.453694536945369,-0.4287141537013729
9.453994539945398,-0.4290861055273509
9.454294542945428,-0.4294578595009376
9.454594545945458,-0.4298294154612375
9.45489454894549,-0.4302007732474679
9.45519455194552,-0.4305719326989593
9.455494554945549,-0.4309428936551552
9.455794557945579,-0.4313136559556123
9.456094560945608,-0.43168421944000035
9.456394563945638,-0.4320545839481025
9.456694566945668,-0.432424749319815
9.4569945699457,-0.43279471539514763
9.45729457294573,-0.4331644820142234
9.457594575945759,-0.43353404901727877
9.457894578945789,-0.43390341624466366
9.458194581945818,-0.4342725835368415
9.458494584945848,-0.4346415507343893
9.458794587945878,-0.4350103176779977
9.45909459094591,-0.43537888420847093
9.45939459394594,-0.43574725016672694
9.459694596945969,-0.4361154153937974
9.459994599945999,-0.4364833797308278
9.460294602946028,-0.43685114301907746
9.460594605946058,-0.4372187050999196
9.460894608946088,-0.43758606581484133
9.46119461194612,-0.4379532250054437
9.46149461494615,-0.43832018251344185
9.461794617946179,-0.43868693818066495
9.462094620946209,-0.43905349184905623
9.462394623946238,-0.43941984336067313
9.462694626946268,-0.4397859925576873
9.462994629946298,-0.44015193928238455
9.46329463294633,-0.440517683377165
9.46359463594636,-0.4408832246845431
9.463894638946389,-0.44124856304714766
9.464194641946419,-0.44161369830772196
9.464494644946448,-0.44197863030912365
9.464794647946478,-0.44234335889432497
9.465094650946508,-0.4427078839064126
9.46539465394654,-0.44307220518858786
9.46569465694657,-0.44343632258416676
9.465994659946599,-0.4438002359365799
9.466294662946629,-0.44416394508937257
9.466594665946658,-0.4445274498862049
9.466894668946688,-0.4448907501708518
9.467194671946718,-0.44525384578720295
9.46749467494675,-0.44561673657926304
9.46779467794678,-0.44597942239115157
9.468094680946809,-0.44634190306710303
9.468394683946839,-0.446704178451467
9.468694686946868,-0.44706624838870795
9.468994689946898,-0.4474281127234056
9.469294692946928,-0.44778977130025477
9.46959469594696,-0.4481512239640654
9.46989469894699,-0.44851247055976273
9.470194701947019,-0.44887351093238714
9.470494704947049,-0.44923434492709435
9.470794707947078,-0.44959497238915547
9.471094710947108,-0.44995539316395694
9.471394713947138,-0.45031560709700064
9.47169471694717,-0.4506756140339039
9.4719947199472,-0.4510354138203995
9.472294722947229,-0.4513950063023359
9.472594725947259,-0.45175439132567696
9.472894728947288,-0.45211356873650227
9.473194731947318,-0.45247253838100704
9.473494734947348,-0.45283130010550215
9.47379473794738,-0.4531898537564143
9.47409474094741,-0.4535481991802858
9.474394743947439,-0.453906336223775
9.474694746947469,-0.45426426473365594
9.474994749947498,-0.45462198455681857
9.475294752947528,-0.4549794955402688
9.475594755947558,-0.45533679753112843
9.47589475894759,-0.45569389037663544
9.47619476194762,-0.45605077392414367
9.476494764947649,-0.45640744802112315
9.476794767947679,-0.45676391251515996
9.477094770947708,-0.4571201672539564
9.477394773947738,-0.45747621208533085
9.477694776947768,-0.457832046857218
9.4779947799478,-0.4581876714176689
9.47829478294783,-0.45854308561485074
9.478594785947859,-0.4588982892970471
9.478894788947889,-0.45925328231265805
9.479194791947918,-0.45960806451019987
9.479494794947948,-0.4599626357383054
9.479794797947978,-0.4603169958457241
9.48009480094801,-0.4606711446813217
9.48039480394804,-0.46102508209408066
9.480694806948069,-0.4613788079331
9.480994809948099,-0.4617323220475953
9.481294812948128,-0.4620856242868989
9.481594815948158,-0.46243871450045987
9.481894818948188,-0.46279159253784385
9.48219482194822,-0.4631442582487334
9.48249482494825,-0.4634967114829278
9.482794827948279,-0.4638489520903433
9.483094830948309,-0.46420097992101295
9.483394833948338,-0.4645527948250866
9.483694836948368,-0.46490439665283123
9.483994839948398,-0.4652557852546307
9.48429484294843,-0.4656069604809859
9.48459484594846,-0.4659579221825148
9.484894848948489,-0.4663086702099524
9.485194851948519,-0.46665920441415093
9.485494854948548,-0.46700952464607964
9.485794857948578,-0.467359630756825
9.486094860948608,-0.46770952259759074
9.48639486394864,-0.4680592000196978
9.48669486694867,-0.46840866287458444
9.486994869948699,-0.4687579110138062
9.487294872948729,-0.469106944289036
9.487594875948758,-0.4694557625520641
9.487894878948788,-0.4698043656547983
9.488194881948818,-0.4701527534492636
9.48849488494885,-0.4705009257876027
9.48879488794888,-0.4708488825220758
9.489094890948909,-0.47119662350506053
9.489394893948939,-0.4715441485890522
9.489694896948969,-0.4718914576266637
9.489994899948998,-0.4722385504706255
9.490294902949028,-0.47258542697378586
9.49059490594906,-0.4729320869891106
9.49089490894909,-0.47327853036968337
9.491194911949119,-0.4736247569687056
9.491494914949149,-0.47397076663949644
9.491794917949179,-0.47431655923549293
9.492094920949208,-0.47466213461025
9.492394923949238,-0.4750074926174403
9.49269492694927,-0.4753526331108546
9.4929949299493,-0.47569755594440155
9.493294932949329,-0.4760422609721077
9.493594935949359,-0.47638674804811776
9.493894938949389,-0.47673101702669435
9.494194941949418,-0.4770750677622182
9.494494944949448,-0.4774189001091882
9.49479494794948,-0.47776251392222124
9.49509495094951,-0.47810590905605255
9.495394953949539,-0.4784490853655354
9.495694956949569,-0.47879204270564124
9.495994959949599,-0.47913478093145995
9.496294962949628,-0.47947729989819954
9.496594965949658,-0.4798195994611864
9.49689496894969,-0.4801616794758652
9.49719497194972,-0.480503539797799
9.497494974949749,-0.4808451802826692
9.497794977949779,-0.4811866007862758
9.498094980949809,-0.481527801164537
9.498394983949838,-0.48186878127348953
9.498694986949868,-0.48220954096928875
9.4989949899499,-0.4825500801082085
9.49929499294993,-0.48289039854664106
9.499594995949959,-0.4832304961410975
9.499894998949989,-0.4835703727482073
9.500195001950019,-0.48391002822471874
9.500495004950048,-0.4842494624274986
9.500795007950078,-0.48458867521353255
9.50109501095011,-0.4849276664399248
9.50139501395014,-0.4852664359638984
9.501695016950169,-0.4856049836427952
9.501995019950199,-0.4859433093340758
9.502295022950229,-0.4862814128953196
9.502595025950258,-0.48661929418422495
9.502895028950288,-0.486956953058609
9.50319503195032,-0.4872943893764078
9.50349503495035,-0.4876316029956763
9.503795037950379,-0.4879685937745886
9.504095040950409,-0.48830536157143756
9.504395043950439,-0.48864190624463516
9.504695046950468,-0.48897822765271237
9.504995049950498,-0.4893143256543192
9.50529505295053,-0.4896502001082248
9.50559505595056,-0.4899858508733174
9.505895058950589,-0.4903212778086044
9.506195061950619,-0.49065648077321233
9.506495064950649,-0.49099145962638685
9.506795067950678,-0.4913262142274929
9.507095070950708,-0.4916607444360146
9.50739507395074,-0.49199505011155537
9.50769507695077,-0.4923291311138379
9.507995079950799,-0.4926629873027042
9.508295082950829,-0.4929966185381155
9.508595085950859,-0.4933300246801525
9.508895088950888,-0.4936632055890153
9.509195091950918,-0.4939961611250232
9.50949509495095,-0.4943288911486151
9.50979509795098,-0.4946613955203494
9.510095100951009,-0.4949936741009037
9.510395103951039,-0.4953257267510754
9.510695106951069,-0.4956575533317812
9.510995109951098,-0.4959891537040574
9.511295112951128,-0.4963205277290599
9.51159511595116,-0.49665167526806414
9.51189511895119,-0.49698259618246515
9.512195121951219,-0.49731329033377764
9.512495124951249,-0.4976437575836359
9.512795127951279,-0.4979739977937939
9.513095130951308,-0.4983040108261254
9.513395133951338,-0.49863379654262374
9.51369513695137,-0.49896335480540205
9.5139951399514,-0.4992926854766932
9.514295142951429,-0.4996217884188499
9.514595145951459,-0.49995066349434464
9.514895148951489,-0.5002793105657697
9.515195151951518,-0.5006077294958371
9.515495154951548,-0.500935920147379
9.515795157951578,-0.5012638823833471
9.51609516095161,-0.5015916160668132
9.516395163951639,-0.5019191210609693
9.516695166951669,-0.5022463972291267
9.516995169951699,-0.5025734444347171
9.517295172951728,-0.502900262541292
9.517595175951758,-0.5032268514125233
9.517895178951788,-0.5035532109122024
9.51819518195182,-0.503879340904241
9.518495184951849,-0.5042052412526709
9.518795187951879,-0.5045309118216438
9.519095190951909,-0.5048563524754317
9.519395193951938,-0.5051815630784268
9.519695196951968,-0.505506543495141
9.519995199951998,-0.5058312935902068
9.52029520295203,-0.5061558132283768
9.520595205952059,-0.5064801022745236
9.520895208952089,-0.5068041605936402
9.521195211952119,-0.5071279880508398
9.521495214952148,-0.5074515845113559
9.521795217952178,-0.5077749498405421
9.522095220952208,-0.5080980839038725
9.52239522395224,-0.5084209865669413
9.522695226952269,-0.5087436576954634
9.522995229952299,-0.5090660971552735
9.523295232952329,-0.5093883048123271
9.523595235952358,-0.5097102805327
9.523895238952388,-0.5100320241825881
9.524195241952418,-0.5103535356283082
9.52449524495245,-0.5106748147362972
9.52479524795248,-0.5109958613731125
9.525095250952509,-0.511316675405432
9.525395253952539,-0.5116372567000542
9.525695256952568,-0.511957605123898
9.525995259952598,-0.5122777205440027
9.526295262952628,-0.5125976028275283
9.52659526595266,-0.5129172518417554
9.52689526895269,-0.513236667454085
9.527195271952719,-0.5135558495320388
9.527495274952749,-0.513874797943259
9.527795277952778,-0.5141935125555084
9.528095280952808,-0.5145119932366706
9.528395283952838,-0.51483023985475
9.52869528695287,-0.5151482522778711
9.5289952899529,-0.5154660303742795
9.529295292952929,-0.5157835740123415
9.529595295952959,-0.516100883060544
9.529895298952988,-0.5164179573874946
9.530195301953018,-0.5167347968619217
9.530495304953048,-0.5170514013526745
9.53079530795308,-0.5173677707287228
9.53109531095311,-0.5176839048591574
9.531395313953139,-0.5179998036131898
9.531695316953169,-0.5183154668601523
9.531995319953198,-0.5186308944694982
9.532295322953228,-0.5189460863108013
9.532595325953258,-0.5192610422537567
9.53289532895329,-0.5195757621681799
9.53319533195332,-0.5198902459240078
9.533495334953349,-0.5202044933912977
9.533795337953379,-0.5205185044402282
9.534095340953408,-0.5208322789410986
9.534395343953438,-0.5211458167643293
9.534695346953468,-0.5214591177804615
9.5349953499535,-0.5217721818601575
9.53529535295353,-0.5220850088742006
9.535595355953559,-0.522397598693495
9.535895358953589,-0.5227099511890659
9.536195361953618,-0.5230220662320597
9.536495364953648,-0.5233339436937436
9.536795367953678,-0.523645583445506
9.53709537095371,-0.5239569853588565
9.53739537395374,-0.5242681493054253
9.537695376953769,-0.5245790751569642
9.537995379953799,-0.5248897627853458
9.538295382953828,-0.525200212062564
9.538595385953858,-0.5255104228607336
9.538895388953888,-0.5258203950520907
9.53919539195392,-0.5261301285089925
9.53949539495395,-0.5264396231039176
9.539795397953979,-0.5267488787094652
9.540095400954009,-0.5270578951983562
9.540395403954038,-0.5273666724434326
9.540695406954068,-0.5276752103176574
9.540995409954098,-0.527983508694115
9.54129541295413,-0.528291567446011
9.54159541595416,-0.5285993864466723
9.541895418954189,-0.5289069655695467
9.542195421954219,-0.5292143046882039
9.542495424954248,-0.5295214036763342
9.542795427954278,-0.5298282624077496
9.543095430954308,-0.5301348807563834
9.54339543395434,-0.53044125859629
9.54369543695437,-0.5307473958016452
9.543995439954399,-0.5310532922467461
9.544295442954429,-0.5313589478060113
9.544595445954458,-0.5316643623539806
9.544895448954488,-0.531969535765315
9.545195451954518,-0.5322744679147973
9.54549545495455,-0.5325791586773312
9.54579545795458,-0.5328836079279421
9.546095460954609,-0.5331878155417766
9.546395463954639,-0.5334917813941029
9.546695466954668,-0.5337955053603105
9.546995469954698,-0.5340989873159103
9.547295472954728,-0.5344022271365347
9.54759547595476,-0.5347052246979376
9.54789547895479,-0.535007979875994
9.548195481954819,-0.5353104925467009
9.548495484954849,-0.5356127625861764
9.548795487954878,-0.5359147898706601
9.549095490954908,-0.5362165742765133
9.549395493954938,-0.5365181156802185
9.54969549695497,-0.5368194139583798
9.549995499955,-0.537120468987723
9.550295502955029,-0.5374212806450953
9.550595505955059,-0.5377218488074653
9.550895508955088,-0.5380221733519233
9.551195511955118,-0.538322254155681
9.551495514955148,-0.5386220910960718
9.55179551795518,-0.5389216840505506
9.55209552095521,-0.5392210328966939
9.552395523955239,-0.5395201375121996
9.552695526955269,-0.5398189977748874
9.552995529955298,-0.5401176135626985
9.553295532955328,-0.5404159847536957
9.553595535955358,-0.5407141112260633
9.55389553895539,-0.5410119928581073
9.55419554195542,-0.5413096295282555
9.554495544955449,-0.5416070211150569
9.554795547955479,-0.5419041674971825
9.555095550955508,-0.5422010685534249
9.555395553955538,-0.542497724162698
9.555695556955568,-0.5427941342040379
9.5559955599556,-0.5430902985566018
9.55629556295563,-0.543386217099669
9.556595565955659,-0.5436818897126402
9.556895568955689,-0.5439773162750379
9.557195571955718,-0.5442724966665061
9.557495574955748,-0.5445674307668108
9.557795577955778,-0.5448621184558394
9.55809558095581,-0.5451565596136011
9.55839558395584,-0.5454507541202269
9.558695586955869,-0.5457447018559693
9.558995589955899,-0.5460384027012029
9.559295592955928,-0.5463318565364234
9.559595595955958,-0.5466250632422487
9.559895598955988,-0.5469180226994185
9.56019560195602,-0.5472107347887938
9.56049560495605,-0.5475031993913577
9.560795607956079,-0.5477954163882149
9.561095610956109,-0.5480873856605919
9.561395613956138,-0.5483791070898368
9.561695616956168,-0.5486705805574198
9.561995619956198,-0.5489618059449325
9.56229562295623,-0.5492527831340884
9.56259562595626,-0.5495435120067229
9.562895628956289,-0.5498339924447929
9.563195631956319,-0.5501242243303773
9.563495634956348,-0.5504142075456768
9.563795637956378,-0.5507039419730138
9.564095640956408,-0.5509934274948324
9.56439564395644,-0.5512826639936986
9.56469564695647,-0.5515716513523004
9.564995649956499,-0.5518603894534471
