time,h=0.0003
0.2340023400234002,0.45273704661366476
0.23430234302343023,0.4525591123355962
0.23460234602346022,0.45238096996143373
0.23490234902349022,0.4522026195673501
0.23520235202352022,0.4520240612296136
0.23550235502355021,0.4518452950245882
0.2358023580235802,0.45166632102873344
0.2361023610236102,0.4514871393186045
0.2364023640236402,0.4513077499708522
0.23670236702367023,0.4511281530622228
0.23700237002370023,0.45094834866955824
0.23730237302373022,0.45076833686979595
0.23760237602376022,0.4505881177399689
0.23790237902379022,0.4504076913572056
0.2382023820238202,0.4502270577987301
0.2385023850238502,0.45004621714186194
0.2388023880238802,0.4498651694640161
0.23910239102391023,0.44968391484270315
0.23940239402394023,0.449502453355529
0.23970239702397023,0.4493207850801951
0.24000240002400022,0.44913891009449824
0.24030240302403022,0.4489568284763308
0.24060240602406022,0.4487745403036804
0.2409024090240902,0.44859204565463023
0.2412024120241202,0.4484093446073587
0.2415024150241502,0.4482264372401397
0.24180241802418023,0.4480433236313425
0.24210242102421023,0.4478600038594317
0.24240242402424023,0.44767647800296717
0.24270242702427022,0.44749274614060414
0.24300243002430022,0.4473088083510932
0.24330243302433022,0.4471246647132803
0.2436024360243602,0.44694031530610645
0.2439024390243902,0.44675576020860813
0.24420244202442024,0.446570999499917
0.24450244502445023,0.44638603325926
0.24480244802448023,0.44620086156595934
0.24510245102451023,0.44601548449943235
0.24540245402454022,0.4458299021391916
0.24570245702457022,0.4456441145648449
0.24600246002460022,0.4454581218560952
0.2463024630246302,0.4452719240927406
0.24660246602466024,0.4450855213546744
0.24690246902469024,0.44489891372188506
0.24720247202472023,0.4447121012744561
0.24750247502475023,0.44452508409256614
0.24780247802478023,0.44433786225648897
0.24810248102481022,0.44415043584659347
0.24840248402484022,0.4439628049433435
0.24870248702487022,0.443774969627298
0.24900249002490024,0.4435869299791111
0.24930249302493024,0.4433986860795317
0.24960249602496024,0.44321023800940396
0.24990249902499023,0.4430215858496669
0.2502025020250202,0.4428327296813545
0.2505025050250502,0.44264366958559587
0.25080250802508025,0.44245440564361493
0.2511025110251102,0.44226493793673066
0.25140251402514024,0.44207526654635687
0.2517025170251702,0.4418853915540023
0.25200252002520024,0.4416953130412707
0.2523025230252302,0.44150503108986056
0.25260252602526023,0.4413145457815653
0.25290252902529026,0.44112385719827324
0.2532025320253202,0.44093296542196747
0.25350253502535025,0.440741870534726
0.2538025380253802,0.4405505726187216
0.25410254102541024,0.4403590717562218
0.2544025440254402,0.440167368029589
0.25470254702547024,0.4399754615212803
0.2550025500255002,0.4397833523138476
0.25530255302553023,0.43959104048993747
0.25560255602556026,0.4393985261322913
0.2559025590255902,0.43920580932374514
0.25620256202562025,0.4390128901472298
0.2565025650256502,0.4388197686857706
0.25680256802568024,0.43862644502248777
0.2571025710257102,0.438432919240596
0.25740257402574024,0.4382391914234047
0.25770257702577026,0.4380452616543178
0.25800258002580023,0.43785113001683396
0.25830258302583026,0.43765679659454637
0.2586025860258602,0.4374622614711428
0.25890258902589025,0.43726752473040564
0.2592025920259202,0.43707258645621166
0.25950259502595024,0.4368774467325323
0.2598025980259802,0.4366821056434335
0.26010260102601024,0.43648656327307567
0.26040260402604026,0.43629081970571365
0.26070260702607023,0.43609487502569677
0.26100261002610026,0.43589872931746887
0.2613026130261302,0.43570238266556816
0.26160261602616025,0.43550583515462726
0.2619026190261902,0.4353090868693733
0.26220262202622024,0.43511213789462766
0.2625026250262502,0.4349149883153061
0.26280262802628024,0.43471763821641884
0.26310263102631026,0.4345200876830703
0.26340263402634023,0.43432233680045934
0.26370263702637026,0.43412438565387906
0.2640026400264002,0.4339262343287168
0.26430264302643025,0.4337278829104543
0.2646026460264602,0.43352933148466744
0.26490264902649024,0.4333305801370264
0.26520265202652027,0.4331316289532956
0.26550265502655024,0.43293247801933354
0.26580265802658026,0.43273312742109304
0.26610266102661023,0.43253357724462105
0.26640266402664026,0.43233382757605865
0.2667026670266702,0.4321338785016411
0.26700267002670025,0.43193373010769776
0.2673026730267302,0.4317333824806521
0.26760267602676024,0.43153283570702167
0.26790267902679027,0.4313320898734181
0.26820268202682024,0.43113114506654704
0.26850268502685026,0.4309300013732082
0.26880268802688023,0.4307286588802953
0.26910269102691026,0.4305271176747962
0.2694026940269402,0.43032537784379243
0.26970269702697025,0.4301234394744598
0.2700027000270002,0.42992130265406786
0.27030270302703024,0.42971896746998023
0.27060270602706027,0.4295164340096544
0.27090270902709024,0.4293137023606417
0.27120271202712026,0.42911077261058744
0.27150271502715023,0.42890764484723076
0.27180271802718026,0.42870431915840457
0.2721027210272102,0.4285007956320357
0.27240272402724025,0.4282970743561447
0.2727027270272703,0.42809315541884607
0.27300273002730024,0.4278890389083479
0.27330273302733027,0.4276847249129521
0.27360273602736024,0.4274802135210544
0.27390273902739026,0.4272755048211441
0.27420274202742023,0.4270705989018044
0.27450274502745026,0.4268654958517119
0.2748027480274802,0.4266601957596372
0.27510275102751025,0.4264546987144443
0.2754027540275403,0.42624900480509087
0.27570275702757024,0.4260431141206283
0.27600276002760027,0.42583702675020146
0.27630276302763024,0.42563074278304885
0.27660276602766026,0.4254242623085025
0.27690276902769023,0.425217585415988
0.27720277202772026,0.42501071219502434
0.2775027750277503,0.42480364273522425
0.27780277802778025,0.4245963771262937
0.2781027810278103,0.4243889154580323
0.27840278402784024,0.42418125782033295
0.27870278702787027,0.4239734043031821
0.27900279002790024,0.4237653549966595
0.27930279302793026,0.42355710999093843
0.27960279602796023,0.42334866937628535
0.27990279902799026,0.4231400332430602
0.2802028020280203,0.4229312016817162
0.28050280502805025,0.4227221747827999
0.2808028080280803,0.4225129526369511
0.28110281102811024,0.42230353533490295
0.28140281402814027,0.42209392296748177
0.28170281702817024,0.4218841156256071
0.28200282002820026,0.4216741134002918
0.28230282302823023,0.42146391638264186
0.28260282602826026,0.42125352466385635
0.2829028290282903,0.42104293833522766
0.28320283202832025,0.42083215748814123
0.2835028350283503,0.4206211822140756
0.28380283802838024,0.42041001260460237
0.28410284102841027,0.42019864875138635
0.28440284402844024,0.4199870907461853
0.28470284702847026,0.41977533868085
0.2850028500285003,0.4195633926473243
0.28530285302853026,0.419351252737645
0.2856028560285603,0.41913891904394196
0.28590285902859025,0.41892639165843787
0.2862028620286203,0.4187136706734484
0.28650286502865024,0.41850075618138216
0.28680286802868027,0.41828764827474063
0.28710287102871024,0.4180743470461182
0.28740287402874026,0.417860852588202
0.2877028770287703,0.41764716499377214
0.28800288002880026,0.41743328435570143
0.2883028830288303,0.4172192107669555
0.28860288602886025,0.4170049443205928
0.2889028890288903,0.41679048510976446
0.28920289202892024,0.41657583322771435
0.28950289502895027,0.41636098876777905
0.28980289802898024,0.4161459518233878
0.29010290102901026,0.4159307224880626
0.2904029040290403,0.415715300855418
0.29070290702907026,0.41549968701916123
0.2910029100291003,0.415283881073092
0.29130291302913025,0.41506788311110276
0.2916029160291603,0.4148516932271784
0.29190291902919024,0.4146353115153964
0.29220292202922027,0.41441873806992674
0.2925029250292503,0.4142019729850319
0.29280292802928026,0.4139850163550669
0.2931029310293103,0.41376786827447903
0.29340293402934026,0.4135505288378082
0.2937029370293703,0.41333299813968655
0.29400294002940025,0.4131152762748388
0.2943029430294303,0.41289736333808186
0.29460294602946024,0.4126792594243251
0.29490294902949027,0.4124609646285701
0.2952029520295203,0.4122424790459109
0.29550295502955026,0.4120238027715336
0.2958029580295803,0.41180493590071676
0.29610296102961026,0.41158587852883105
0.2964029640296403,0.41136663075133933
0.29670296702967025,0.41114719266379673
0.2970029700297003,0.41092756436185046
0.2973029730297303,0.41070774594124
0.29760297602976027,0.41048773749779677
0.2979029790297903,0.4102675391274444
0.29820298202982026,0.4100471509261986
0.2985029850298503,0.40982657299016706
0.29880298802988026,0.4096058054155496
0.2991029910299103,0.4093848482986379
0.29940299402994025,0.4091637017358158
0.2997029970299703,0.408942365823559
0.3000030000300003,0.40872084065843506
0.30030300303003027,0.40849912633710356
0.3006030060300603,0.40827722295631597
0.30090300903009026,0.4080551306129156
0.3012030120301203,0.40783284940383757
0.30150301503015026,0.4076103794261089
0.3018030180301803,0.4073877207768483
0.30210302103021025,0.4071648735532664
0.3024030240302403,0.4069418378526654
0.3027030270302703,0.4067186137724394
0.30300303003030027,0.40649520141007406
0.3033030330303303,0.4062716008631468
0.30360303603036026,0.4060478122293267
0.3039030390303903,0.4058238356063744
0.30420304203042026,0.4055996710921423
0.3045030450304503,0.4053753187845741
0.3048030480304803,0.4051507787817054
0.3051030510305103,0.40492605118166314
0.3054030540305403,0.4047011360826657
0.30570305703057027,0.4044760335830232
0.3060030600306003,0.40425074378113696
0.30630306303063026,0.40402526677549994
0.3066030660306603,0.4037996026646964
0.30690306903069026,0.403573751547402
0.3072030720307203,0.40334771352238374
0.3075030750307503,0.40312148868850006
0.3078030780307803,0.4028950771447007
0.3081030810308103,0.40266847899002656
0.30840308403084027,0.40244169432361
0.3087030870308703,0.40221472324467444
0.30900309003090026,0.40198756585253465
0.3093030930309303,0.4017602222465965
0.30960309603096026,0.4015326925263571
0.3099030990309903,0.40130497679140464
0.3102031020310203,0.4010770751414185
0.3105031050310503,0.40084898767616906
0.3108031080310803,0.40062071449551784
0.31110311103111027,0.4003922556994174
0.3114031140311403,0.4001636113879113
0.31170311703117026,0.39993478166113405
0.3120031200312003,0.3997057666193112
0.3123031230312303,0.39947656636275913
0.3126031260312603,0.3992471809918853
0.3129031290312903,0.3990176106071878
0.3132031320313203,0.3987878553092559
0.3135031350313503,0.39855791519876954
0.31380313803138027,0.3983277903764994
0.3141031410314103,0.3980974809433071
0.31440314403144026,0.3978669870001449
0.3147031470314703,0.3976363086480558
0.3150031500315003,0.3974054459881737
0.3153031530315303,0.39717439912172287
0.3156031560315603,0.39694316815001845
0.3159031590315903,0.39671175317446616
0.3162031620316203,0.3964801542965623
0.31650316503165027,0.3962483716178937
0.3168031680316803,0.3960164052401379
0.31710317103171026,0.39578425526506283
0.3174031740317403,0.39555192179452686
0.3177031770317703,0.39531940493047896
0.3180031800318003,0.3950867047749585
0.3183031830318303,0.39485382143009523
0.3186031860318603,0.39462075499810934
0.3189031890318903,0.39438750558131136
0.31920319203192027,0.39415407328210217
0.3195031950319503,0.3939204582029729
0.3198031980319803,0.39368666044650497
0.3201032010320103,0.3934526801153701
0.3204032040320403,0.39321851731233026
0.3207032070320703,0.3929841721402375
0.3210032100321003,0.39274964470203416
0.3213032130321303,0.3925149351007527
0.3216032160321603,0.3922800434395156
0.32190321903219027,0.3920449698215356
0.3222032220322203,0.39180971435011525
0.3225032250322503,0.3915742771286474
0.3228032280322803,0.39133865826061476
0.3231032310323103,0.39110285784959
0.3234032340323403,0.3908668759992358
0.3237032370323703,0.39063071281330475
0.3240032400324003,0.39039436839563935
0.3243032430324303,0.3901578428501719
0.3246032460324603,0.3899211362809246
0.3249032490324903,0.3896842487920094
0.3252032520325203,0.3894471804876281
0.3255032550325503,0.38920993147207217
0.3258032580325803,0.3889725018497229
0.3261032610326103,0.3887348917250511
0.3264032640326403,0.3884971012026175
0.3267032670326703,0.38825913038707227
0.3270032700327003,0.3880209793831552
0.3273032730327303,0.3877826482956958
0.3276032760327603,0.387544137229613
0.3279032790327903,0.38730544628991526
0.3282032820328203,0.3870665755817006
0.3285032850328503,0.38682752521015645
0.3288032880328803,0.38658829528055966
0.3291032910329103,0.38634888589827654
0.3294032940329403,0.38610929716876274
0.3297032970329703,0.38586952919756323
0.3300033000330003,0.3856295820903124
0.3303033030330303,0.3853894559527338
0.3306033060330603,0.3851491508906403
0.3309033090330903,0.384908667009934
0.3312033120331203,0.38466800441660615
0.3315033150331503,0.38442716321673726
0.3318033180331803,0.3841861435164969
0.33210332103321033,0.38394494542214375
0.3324033240332403,0.3837035690400256
0.3327033270332703,0.38346201447657935
0.3330033300333003,0.3832202818383308
0.3333033330333303,0.3829783712318947
0.3336033360333603,0.382736282763975
0.3339033390333903,0.3824940165413643
0.3342033420334203,0.38225157267094423
0.3345033450334503,0.3820089512596853
0.33480334803348033,0.3817661524146469
0.3351033510335103,0.38152317624297705
0.3354033540335403,0.3812800228519127
0.3357033570335703,0.38103669234877946
0.3360033600336003,0.3807931848409917
0.3363033630336303,0.3805495004360525
0.3366033660336603,0.38030563924155353
0.3369033690336903,0.3800616013651751
0.3372033720337203,0.3798173869146861
0.33750337503375033,0.379572995997944
0.3378033780337803,0.37932842872289474
0.3381033810338103,0.37908368519757285
0.3384033840338403,0.37883876553010126
0.3387033870338703,0.3785936698286913
0.3390033900339003,0.37834839820164284
0.3393033930339303,0.37810295075734396
0.33960339603396034,0.37785732760427115
0.3399033990339903,0.37761152885098925
0.34020340203402033,0.3773655546061513
0.3405034050340503,0.37711940497849855
0.3408034080340803,0.3768730800768606
0.3411034110341103,0.3766265800101551
0.3414034140341403,0.37637990488738793
0.3417034170341703,0.376133054817653
0.3420034200342003,0.3758860299101324
0.34230342303423034,0.3756388302740962
0.3426034260342603,0.37539145601890256
0.34290342903429033,0.3751439072539975
0.3432034320343203,0.37489618408891506
0.3435034350343503,0.3746482866332772
0.3438034380343803,0.3744002149967938
0.3441034410344103,0.37415196928926264
0.34440344403444034,0.37390354962056915
0.3447034470344703,0.37365495610068666
0.34500345003450034,0.37340618883967625
0.3453034530345303,0.37315724794768673
0.34560345603456033,0.3729081335349546
0.3459034590345903,0.372658845711804
0.3462034620346203,0.3724093845886467
